A,B,C,D,E,X
0.20069378694950624,0.1788295072447157,-1.3576524736557427,-2.215682118947564,-2.782572102643709,2
-2.094752735395488,1.791822908933654,2.466159624198646,-0.6514765853554026,1.322814445496738,0
1.1222010663433166,-0.3236013360942225,-4.959058044193862,-2.4978687300996016,-2.254848949569263,2
1.0467233292208902,1.0853023486510616,-1.0118233873345694,-3.1010803288101547,1.369675117052089,3
2.6617871286197436,-1.4589192093158183,-2.1975510663784075,-3.3671262364013366,-2.334479108906625,2
0.02635986858136885,0.3803209751476646,-2.4761254825249637,-2.133243141390973,-2.9269906929993468,2
1.267380418508022,-1.515244822188818,-0.6490858535418346,-1.2078332951863753,-1.494166563288285,2
-0.4539322148751901,3.5010042241129424,0.2699838948194535,1.5160091648276532,0.892580842521346,1
3.1383846985082133,-2.664093563844122,-0.02242669861293134,-1.8610108583418232,-0.07955895632330767,2
1.7839053476772397,-2.8629383424508963,-1.8556645939050629,-0.5166342205102207,-1.4740216847388916,2
1.904208819230203,1.3862939751125656,-2.5866583634190707,-0.8201803194248755,1.0024622845889297,3
2.7693052537787386,-0.42462914040527355,3.7964380048187407,1.7917741201805373,2.54328260545152,1
-0.14514558973366576,0.9664965170340082,-0.14011767099726113,-2.1802256762474066,0.8559857048753412,3
0.5945166558294676,2.3250657083914064,0.8397812029162887,1.1658662059422793,1.0922333222035978,1
0.26396679003606316,-0.36765174833871583,-3.30287915641553,-1.0474457563954211,-1.611846037483341,2
1.5145136939772779,1.323341853260501,1.4718735878075226,1.3722409790223333,1.2698017800506567,1
0.317472052569459,-4.462214182704978,-1.33025307147363,3.123760978340692,-1.0961457129308347,2
-4.607808564292002,0.4338098704989717,1.5365966132757412,-0.009557831719970267,0.345379710219786,0
0.6966772444375002,1.883310689019698,2.3422576775794917,-1.2032935609322384,3.1125575859245553,0
0.35694921859311934,-1.4131239529276098,-1.6593005524066657,-1.6893676301845433,-4.400424673841306,2
2.1828674630975513,-0.4714687811596623,-2.3067453719225917,0.8188705175363444,2.4544869880166784,3
2.1993553424471703,2.0284236847108534,-1.946000293728453,-1.2208413402522278,0.23326112975645263,3
0.027784703784837772,0.3950167377960103,-2.8194777521842536,-1.5479594874431692,-2.0573377223943448,2
2.297469467811524,0.6297782122048619,0.25395793662083377,1.3104302449416287,1.100157193679878,1
3.6639217780001285,-1.326375978961461,0.8467389745637481,-4.865075183259742,-2.1468367706492555,2
0.8465608264925858,1.9550298570892415,-0.8214352584280761,-0.8505005767584745,1.8315942049570069,3
0.513555397737077,0.8072051368232335,-1.6581545760778844,0.09871647011498519,1.2685054796297768,3
1.1107303776608135,-1.5652189997076396,-1.6820471000292518,-0.9493504089276629,-1.5174889373877962,2
-2.947820973378359,0.3567235032618137,-0.45044172112122194,-1.8155088454851938,0.5297240097445798,0
2.3112764045327028,2.569756472718084,-2.3158730642587853,-1.2227601829992085,2.525795827042436,3
-3.3687329649746296,0.9032961991780344,0.30340432295300634,-2.728326840419353,0.7028996440345837,0
-0.4561506426446986,-1.0019455568489333,3.204883276236635,1.4020590949470049,1.1995517731443615,1
2.657528888214215,0.7592460911597884,3.933282730511143,4.7454470773557915,2.753824524836639,1
-2.035178057047071,1.912461084064972,1.0656912316888447,-2.4176623547250307,1.3078344086440512,0
1.13989361456079,-2.8566709852554704,-0.9339092618666117,-0.14576707784039522,-1.9785211636974298,2
0.7425941986889013,0.8137760850227336,-4.386759139583157,-3.225529988399626,-2.6937577114841096,2
1.272269533392324,1.4149694487316646,1.430893155054373,3.7782591775197623,1.5580209280765382,1
-0.581706898853136,0.8889059134969995,1.1735503114651622,-2.682741946650569,1.209627079012257,0
-2.242845014155849,-0.14118988383223074,0.5341179549501307,-0.7020858664129795,0.5942419368635045,3
-1.9319556163940628,1.9846373415748013,1.7199248982002864,-0.948715174915897,-0.23086696539638996,0
2.727089960486409,1.6518203321458933,1.8530049058277867,1.1956096201214803,2.2058470737397755,1
2.428762349539282,-3.188615066760498,-2.3864289723208594,-0.9510915880623684,-1.435109354652936,2
-1.9771921033088242,-1.0651229287199317,1.2644325001840409,-1.182264079772934,2.60825128245364,0
0.041864116871528356,1.4573282532443268,1.4581420634519362,-1.5624030256350172,1.9118404748025828,0
-2.4631058595670607,0.7055024155096433,0.0463588962836321,0.7606439422582154,0.41978032824447875,0
-0.754578273524158,2.622407546587746,2.463768208183925,-1.101313955787215,1.9934725895097785,0
3.8337675681149044,2.5317344163898614,-3.041610138500243,-0.6837022466855802,2.2269028210544883,3
0.6293376014921604,1.5028827641121683,-0.7248319531444327,0.4218182386578171,0.36376576879341394,1
1.6333380973278064,3.3408966032232605,-0.7927924622147527,-4.189493583193884,1.8560579010793128,3
1.6701308178790888,2.654804157498563,0.5385154591327286,0.03707967681276547,1.3353006593204955,1
0.48441017923364704,4.113951351152487,0.730926135524856,2.673371968546795,1.5189824844727355,1
-1.4179911862399242,3.6789697261297203,3.7054168762889916,-2.3510468704677807,1.7381093759887196,0
0.8547330429832181,-1.0225757086564764,-0.15275875907655112,-3.1597938926331537,1.7989654209099664,3
1.3484938088875773,-0.3661500444327066,-1.0659194649072832,-3.0294546862658716,-2.3299567736823557,2
-1.4758265705627807,0.4014926996858823,-0.5236477348455686,0.07289660565358691,1.65137180798911,3
0.5993032923657661,2.76774033672165,0.26777745855020774,1.9434997119485045,1.0101588169485254,1
0.5473318585668399,0.5592720800616424,-0.9957282992505143,-0.7151841977389971,0.8623247674305063,3
2.1044167293941585,-0.06613390557933352,-2.435162876150846,-5.316647340121675,-4.499530935651383,2
2.6548042974247945,-1.7268103595571789,-0.4896505312542987,-2.611001199070488,-1.298575289084731,2
0.5117810201953901,-1.0262159286353012,1.8458181399696967,1.8671630467244793,1.0031680037683164,1
2.5436818976461044,1.2939185435428404,-2.832772696693671,-0.9852587648995964,1.4931358241343409,3
-1.05867013852752,-1.9727174694671468,0.35590722173698786,-1.1025682081791799,0.8258087326928935,3
0.05829348418568148,-2.5609664572114426,-1.4524776353379245,0.40786195889683463,-3.2235913830402625,2
0.7729757267558225,1.2451874061056178,-1.2389279286976755,-1.736877387770449,1.1634044206551508,3
0.29226031157038235,-1.2009937702677664,0.4203220524948068,0.42254888372098365,2.3430123927403486,0
0.8348575447429187,3.013555634571575,2.357861509098954,4.084950151064373,1.9809558337725992,1
2.0231138649552056,0.13355692232860905,-2.0021838112682246,-1.8139530477796129,0.2011175659249984,3
3.0942468999439594,3.6312645955669978,-2.5484691353031685,-1.019119637186722,3.7755457718559797,3
0.2926701454863514,1.0847689285635351,1.7749606214541214,1.0883644508479668,1.48412838561688,1
-1.708283372461797,3.7671529985916115,1.5213652385764391,-4.037518563692213,1.6994766093762832,0
0.5572274048689757,0.15969644475009281,2.1050627106627724,1.3879286571158176,1.105391104702141,1
1.2820246412136271,2.7419508303421383,-0.1220585497359199,0.8239931373884457,1.1102148791056539,1
-0.40082844417421204,0.7757045433896435,0.3038776136587926,-1.7608188251316634,1.985371345807732,3
1.141980658976721,1.1621947573475417,2.9267110171824644,-2.468470787231055,3.208055658447562,0
0.6358902031264038,1.4813197085015808,-1.35947952955606,0.5827463326834552,2.9590169375173243,3
3.1376897797926233,-1.133556313905815,-1.3395899784935952,-3.567712876563834,-0.9596551969185871,2
2.612101064781422,-2.1920673466218634,-0.5432334060021579,-2.457698869635064,-1.6695867001155174,2
0.9295912645942788,0.13423304633587563,-1.7450216439754886,-2.9172558854781556,-2.9403511080965483,2
0.32124165048891307,1.0691345920827868,2.6728243974335,1.330364444444573,1.5134872753592048,1
1.4897237538417791,-0.2925593427144395,-1.1344875254870685,-3.431734592145668,-2.7076605715444817,2
-1.2728613308106498,0.1394853633739741,0.6759701641534845,-3.356209651889201,1.3667114080849543,3
0.616687205871839,-3.7627883216838276,-1.5827045185313948,0.8719496150919173,-3.053967434216408,2
-2.735323696053578,0.9092857527784711,1.6006248732361303,-0.4546841307539895,0.8446468737873087,0
1.3470818373902689,-0.8067618872159616,-1.7387498063667932,-1.6247946006116,-0.8071629002861098,2
2.0170534634371515,-1.4997486568524236,-0.9518893772415957,-2.248483878492967,-1.4857351929204872,2
2.028004390122683,0.24856303873778884,-1.3741837595642798,-4.502962436678873,0.418737825630461,3
0.5785468218398311,0.73248091280482,-0.2790217583847272,-3.190195097920417,1.03314693483042,3
2.249729319209416,1.7536173711868823,3.8048076349467546,0.7804363557229427,2.6941202551505,1
3.706340841874797,1.4983572898635735,1.8085144351505984,2.42932586031618,2.4461005375016427,1
-0.17249897484229826,0.708227780700827,-0.7103912239617983,-0.6127208345046085,1.418337080751798,3
0.700298683564523,-1.214907153687102,-2.5118758054095958,-0.37871114080938995,-1.0581996241437128,2
-2.3079345662610513,1.2232669267782124,1.593934792443012,-4.218000394808021,0.44516281845991346,0
-0.4517660890308748,1.2899423507797243,0.6976507793876923,-2.102402487287098,1.4475358191743293,0
0.6882357558215794,3.7954191562943,0.19769549099452077,3.5146351687568367,1.4172976109534654,1
2.016993498511316,-2.3442714162919542,-0.9073434160253321,-1.779097974095839,-2.2504447786732276,2
1.985164468609558,-0.0015964906073953067,2.5205800880964553,0.0014772018812727605,1.942580737769093,1
0.14008634980483947,-2.246387803717476,-1.644128039069114,0.6630409218172209,-1.7802298094517077,2
1.4406847122200437,-0.3725577774558084,3.026022138789914,0.6987580424219488,1.469244471033299,1
-2.322390282224925,0.6473672685467365,-0.03276477351507534,0.6081074841283667,0.4633766919754012,0
-2.3373902561402167,1.968915108674255,2.549379801956981,-1.199349452496004,2.904134856249695,0
2.6707790266518314,-2.939280941326203,-0.30525700919182364,-1.722047958193778,-1.6179998754848568,2
0.8468989145360396,0.5911918649864696,-1.6543072110614925,-0.5950749955281277,0.9763351520851216,3
-0.564431515319568,3.9489092753663044,2.0954712100575055,-1.2242683446398215,1.1459615690583629,0
-0.7492117838074561,4.359152306138648,1.3153972794985924,4.35351187392144,1.4501565339333387,1
0.8373211827323379,-3.9582884386340833,-2.008460676072753,0.8176950094737081,-3.10016828699265,2
-0.09630174048833351,0.7707476255117734,-0.43760262213621615,-1.4881734112630938,1.5311493042692843,3
-2.0590030780292543,3.5596937706342016,2.850950848244635,3.2969886611744004,1.6175714313905245,1
2.053000018164155,2.1364390815309218,3.6703183305256175,2.262283135942974,2.925190807333726,1
2.760303997267132,2.7328593782225896,2.025507183533869,1.5585740129807644,2.4917640625244033,1
3.0168679287908025,0.978519971866338,-0.5835634165806209,0.4436659210657694,0.8729985645776929,1
1.4267853193189233,0.1807170769991342,-0.29335686480650214,-2.841559681729355,0.7375523288748695,3
0.22885703665163848,-0.9443518300386045,-1.779323663468758,-0.4439984634458878,-1.4421811055561797,2
0.04348504432067046,1.3022831090198834,-0.7626051307159145,-1.5711712788019498,2.639184787638584,3
2.1431994570843833,4.049774803838146,-1.8726287958504815,-1.1098291004506184,0.9061405075822414,3
2.1255916932123986,-0.3610603111344872,-1.5290193474763123,-1.7824027706733365,1.121449313739222,3
-1.5727760430547209,4.369835629137743,0.3288401036569353,4.533286348258507,0.7086931935068296,1
2.1322648316658586,0.12490740951172552,-1.8345228987506992,-3.999311189520826,-1.8263766980901086,2
0.8922952939598692,2.091044038858154,-1.2807631690061725,-0.6452286343761019,2.7738678228758493,3
-0.7073543526445949,-0.0853977380914932,-3.3391145444024497,0.4167246852909443,-1.1629990580593135,2
-1.5959863112969903,1.4282334558531928,2.0206499561699127,-2.371886540728493,1.4162886854642807,0
0.5162170883204182,0.2908494231800496,-0.30190365383535256,-1.9984211761676134,2.2211886325128263,3
2.716386473323676,0.1598222602625654,2.7461891298058703,0.7410350339644068,2.2066741474509493,1
4.270482177007958,0.4221000913286155,2.299582622039975,-0.239889898724428,2.4406096374751804,1
-3.44770958256378,1.3805392667383516,1.7783566616707143,-1.4762180826174942,1.6064551399860394,0
1.6694414873737715,1.3241289052971168,1.667359856988933,1.4752588929515666,1.67847185310087,1
-0.9717597092422361,0.41234760021067496,-0.12208912392856397,-2.212276210105084,-0.5129221539505928,3
1.0940821236284277,2.476027484745609,0.23389152512821032,0.8316648877821897,1.0190001903103223,1
3.0058403321996616,0.7566811403677917,-2.776909257125478,-0.48175545414313437,1.9325286827699748,3
0.6962538582524845,0.5408952503133141,-1.2953424285290438,-1.6849246104811288,2.2649108522726324,3
-2.285128324255938,2.865348061042037,0.7718318682407339,-1.937883938945763,0.017927762923847235,0
2.3466647201104944,1.5327897443166707,0.2656672881438056,0.7174271471801563,1.4114673749719657,1
4.4515464263260505,2.126264271935405,-3.7923227995015885,-1.435797028081896,2.532210657268215,3
1.6077775757358461,0.0838226865810312,-0.6579770110738834,-3.4005454870343854,-2.0585542364565845,2
-3.3277137278882822,0.6288628690907719,0.8340709827808598,-1.8725505946624155,1.1218422950465978,0
1.5331761530490038,0.5001480223940367,-1.5249622421583988,-3.073781466680376,-0.8013576188331422,2
-1.66558352396129,2.2664795316747313,2.2783727140896506,-2.1229932979167385,1.7850763972073544,0
-2.939629792782348,0.5620150499027415,1.1921058297520937,-2.4557094374573323,0.8177594581597631,0
-4.270468487077721,1.176666040090349,1.699633503962564,-1.0719233926109966,0.689070462890071,0
-1.8290714440105305,-0.3758577052282601,1.0105206783997462,-1.234388483601905,0.6337307466687944,0
-2.2427756065451985,2.8821435738951093,1.6923474465244994,3.939348273598439,0.8973215476649892,1
4.40575299337058,-0.0824491074037117,4.655093183014841,2.5232749735656292,3.398249016074299,1
2.0521315540877696,-4.7229445978633535,-1.4305818120106053,0.5396059829163211,-1.9602837044859471,2
2.7832325048412323,-1.5098387570391452,-0.6184814024839232,-3.982907234283471,-2.9422670448269397,2
4.011299951000693,0.958324606441939,2.7866875698615026,1.936320308575921,2.540140213975887,1
3.0901222246280593,-3.149350980265779,0.3626613858143599,-0.6206254580581976,0.82116920508013,2
0.8871392671820579,0.42346323544329256,-0.8882417970198921,-1.0183761903838973,2.2220564379047856,3
0.940675040424999,2.6092638034898705,-1.383232368348084,-0.8984775685244747,2.3034339208758667,3
0.27933640747503263,-0.11618967811114267,-3.3469854196752724,-2.6627700646442385,-3.9029480221197606,2
-0.23602754460623432,2.674978200946711,1.2887760783121742,-0.10274690379983054,1.744805913489707,0
-3.8855114527861643,1.350166091320751,1.7732113159577878,-0.8398877566908531,-0.011881237894277863,0
0.4635457502032667,1.743455615642801,-0.5446445281155425,-0.2523339707769259,1.6197250572641946,3
-2.133033352011111,2.8391909795807218,2.5052274456976176,-0.6459539190738096,1.5848252453908096,0
-0.08658035551386223,-0.1042571539683157,-3.721249508400424,-0.7681864338385015,-1.5202464050335773,2
1.797478580862423,2.359644885225823,-1.8027674155258515,-1.867383502528317,2.603135283023211,3
2.149750924229585,-1.5393341048934566,-0.8576708895097054,-2.4092636255878337,-1.5419084087928565,2
2.2048233767036116,0.1546921117789828,-1.4216745146271164,-1.7623280896191593,1.4452078102974264,3
2.8197844418004046,-2.8928959616021457,0.42530674320306106,-1.6059127847591306,-0.7822023952865877,2
-3.504041810696787,0.43749173768194183,1.226746248079565,-3.689260230210949,1.8342921314582596,0
1.636564013515675,-3.792705098380558,-1.1015193758927277,0.6669091241078036,-1.2649850331214767,2
2.726331555906896,-4.137014343094634,-1.6828883009678857,-1.0782913626015411,-2.347180733986877,2
1.9955218777329309,0.9889410003389463,-0.7523185029964521,-4.826589313147541,-2.3788578097832858,2
1.4592025842687544,4.913068206000355,0.3049304388099612,1.0714082825057445,1.803536663813895,1
-0.27235805818797365,2.2790690311021216,0.5937077262679096,-2.7096301025102503,1.7910576579617568,3
3.4870026463636217,1.0622268733246156,-3.037464884030528,-1.9773875312166609,0.7849225827108397,3
0.7832683160531757,1.7987106216609121,2.2334240487835513,-0.811401499770547,3.2312947252407707,0
-3.459203893454141,1.2543550360635003,-0.24579322341686138,-0.9171060786809879,-0.9752841964420917,0
