A,B,C,D,E,X
1.8659491746858734,2.140741300255598,2.18496355379818,2.7606842526651105,1.6531867025025546,0
-0.12847668401394308,1.3217767059832057,-0.47160680804351207,0.6645004760347186,1.860746983721094,1
0.5798649444266658,3.629859354363569,-0.7286985218502255,-2.439214619324709,-0.36044499935058427,2
2.3747604997748275,1.8741720163470006,-2.262935499354886,-1.4493395209102897,-2.905650127705198,2
3.770025286882544,-0.4238428410136392,-3.2132837064039315,0.1206731785344155,-3.707847529157399,2
2.6050297976233514,1.6492108446888145,-2.662262502823178,-0.2911409541178067,-1.3300345064791423,2
-0.8674614936634097,0.22086239954274545,3.707612040839158,-1.8357031099697734,-2.187898302748982,0
0.38720697006747784,0.5709505501711786,-0.645847791531364,1.5691032026473297,0.6227681721655158,1
1.3684992833736158,0.7678781825798265,-3.2646106969768818,3.1718665342259573,1.7837594363666023,1
2.7907407371176007,0.05779151826389306,-2.0916887235540407,-1.743205150632058,-2.9609958151494866,2
2.947924392617283,0.7386919024865283,-2.081140254674032,-1.2963681148248676,-2.9601339838832734,2
1.7083777994629226,1.698342257585913,0.5604708171330284,-1.7646972789309174,-1.4472865129993737,0
3.657019148295772,-2.55921807140715,-2.6038917905631456,-0.05334057479099741,0.3846725182039854,2
1.0106196393203142,2.1175182215358186,-2.2692990033913687,1.4299526158767144,2.1578437459029343,1
-0.25903231461526643,2.779529021279787,-1.1166218589345436,-0.9462293940201605,-0.47939787648198795,2
2.045300808872378,2.8817681250435117,-3.5171180226138934,1.0341849261484723,-2.423140206786786,2
2.8696865169958103,1.8304323443904784,-1.1366485415443988,1.2144827725420122,2.487690157775374,1
0.523137918121261,-0.0985332929289886,2.0995771175356346,1.007403077769787,0.17041737527332335,0
1.2989992293299502,-0.23164869398617394,1.2131874919862413,1.6939728587886076,-1.5389369459837003,0
5.241077625607754,2.0148182777507992,2.3954534659629942,-0.1354909057665259,0.08576506319416044,0
0.7784116490646441,1.1743123332912608,1.740004337237055,-2.0794063512309946,-3.195880935660769,0
-1.1059906675954467,-1.2926563749218944,1.848155489541574,1.0234017724344422,-0.9108447747138796,0
1.4862607868052586,4.148146701116383,1.0184878976171712,-2.1426422317247953,2.07598208497182,1
0.6767496714980342,1.994790029081497,0.9682543407114816,-0.35620514913219403,2.279714337466682,1
0.09333437552558244,0.8674877971654369,-0.41433554778557347,1.1902876158769842,2.4293566432222367,1
1.6695523679482063,2.3368114623979017,0.7416519528410072,-5.436593762349549,-2.216683426269275,0
1.7598763527448475,2.295245871332748,1.2889898818159022,0.15929791776388202,-1.0018502082668175,0
1.6576915133202754,1.6826158737339865,-2.921071806721593,2.5330258923896922,1.8629349323328612,1
1.8322791708170023,3.1933762634372105,0.8722010406932905,-1.3959058794372163,1.0354809424787892,1
3.2965494021606743,-1.955800478079797,-0.2438372753392053,-5.052699327339691,-1.4670871314196396,2
0.31638825774777124,0.18120632270619708,3.1316082571581827,-1.717151829556257,-2.612786756854749,0
0.3952025285149028,1.4889177603153834,-1.5152023505292282,1.3315073162224875,0.8936582667723111,1
2.146127230184392,1.4690623853269693,0.7837258002143997,-2.303623470987377,-1.6221747580526886,0
-2.7604167910620037,0.8195164422928516,-0.44392401683392935,0.8750288663883735,1.692197043094314,1
2.7481050089764922,2.3960421544791433,-3.030916574302414,1.8492002519182027,2.0398625520502733,1
3.605456316517465,-0.612085845745995,-1.4889957193435333,-3.1469786043744143,-2.034825812906673,2
1.7649243852714795,0.621648182173931,2.42589022160158,1.3665186833568508,0.8297983099209385,0
2.3868553434365403,1.424521771017356,-1.40267923377017,1.5308594142089562,1.8225411670237521,1
2.0412212486319032,0.9973060207599113,-1.6701552184082336,-1.2721213370232918,-2.699724071772157,2
1.1645324322282269,-1.6068058532566085,2.2169778953173673,-0.7248675127289266,-0.628446080404959,0
1.2085661762208804,0.969271407413659,-0.9342245444661205,1.4236884047691187,0.49968614050904003,1
2.4257195605906876,1.2713753216969712,-1.0611558516797328,1.7768628888170115,1.725081467312029,1
0.9487405063167224,1.6091970278019487,-2.110514000721552,-0.472254329470575,-2.3225574722260918,2
2.854211951225236,1.3665856366530715,-1.0207456421224768,1.59650613455211,2.0782144554726756,1
0.2750026891677184,-0.4613719475702691,0.9994046582739986,-4.868637561813032,0.9188754165297253,2
2.2955931555193105,0.9796739291279143,-0.4561483371084234,-4.3116598364869025,-2.5042785117189608,2
-2.0348980243785753,0.6308038578149054,4.354696873293805,-1.195493029705589,0.4230036652727589,0
0.1723563734129574,3.689090795073012,-2.2872851134368832,0.30750045494190936,-1.608636728555382,2
0.25550258458356323,0.4454537898433104,3.7769070115403838,-2.574093123643883,-1.7989944130644224,0
3.6113493094798215,0.36891027581365665,-1.7035666713852757,3.0294105730280023,2.393890011730703,1
0.6407256639719456,0.7592309294341659,2.4715112152742895,-2.3033384200197937,-2.5392233023220605,0
3.8772853129809643,3.2747311737775053,2.2441965008093927,1.1632273314732822,-0.2986815165516239,0
2.0887079447548325,2.1442764317623713,0.7929661597125882,-1.579139582902496,-1.2931481963542006,0
0.873324465008426,0.08807149637460587,1.9937495797577582,-1.8351623152824763,-2.3975042037845222,0
2.5198128565061992,1.4214106657802734,-2.7931310224151953,2.3639324600055183,2.0380504650648286,1
-0.43567279278551485,-0.9262392549827734,3.8917488492253787,-1.775443931987493,-2.0243318026267962,0
0.65714106235779,0.6570525981680292,2.66710762819043,-4.634922129083062,-3.100493364986984,0
1.432180879088885,2.1320515313019577,-0.3522478018761419,0.36146424735583005,1.5583458830422041,1
4.833507937500946,3.836945429747815,0.12007668636047275,-0.8967960996907922,1.695432824900696,1
0.966759192847654,1.6740234177925906,-1.5576707184071892,-1.7211554779350393,-1.9821900427494403,2
0.18973772041914239,0.2637966814534245,-1.745297925409301,2.337947829007251,0.9896713085808307,1
4.643089588913391,3.7704290852770477,1.7056062128985947,0.5374198925038083,-1.5584428569654198,0
0.17713934871201475,2.2170261661847945,1.3981376208101062,2.7095597885926193,-0.12983538741535616,0
0.2473838590337527,1.9024912551938147,-1.0125185613125223,-1.4583787415327902,0.12169932695668595,2
2.8506341130753157,2.1615981455198887,-0.7797331854839109,0.6785685911271403,2.5700062318961896,1
2.1103745587836964,2.0540596876082473,2.568420950506055,0.18641387079468985,-1.231739699939072,0
1.8932888389710014,2.140343669343153,-2.1908212785302768,1.389829049875183,1.9179337893622526,1
-0.8310803864794525,4.215867946878071,-0.6216572765723084,-1.2145386133164904,0.047584109204574565,2
-0.31978935199727965,0.5433082502489452,3.4115434052641236,-2.1345067306214176,-2.8355457228160352,0
0.4289708991777388,0.8803495213833782,1.5556904225007568,0.908182568730068,-2.8903676962119436,0
2.059077669129354,1.9650987808846125,0.44329982590759376,-0.8807713259623876,-0.2273394484570408,0
2.1699504639031524,2.0697206374133494,0.5778119365021666,-0.8679953711066116,-1.2087942066820807,0
2.3853109174212017,-0.014352838531461964,-3.1346181432768265,3.9357552528021484,1.167130728438278,1
3.063916009249523,3.067389558030216,-0.7336983195327518,-0.7130316893496748,-1.0722226584050745,0
-0.570615958376909,3.8673905693283785,0.7095923241020166,-3.838638071053727,-2.8197364034982986,2
4.163108279901764,1.4230408647524369,-3.347111898908585,3.15251687416571,2.0192862951120363,1
-1.5277320245673924,3.8658487087508555,0.4505871516995468,-2.7953806738605573,-1.4746137347903343,2
2.6035662968286015,0.16727814905465865,-0.9820618842202286,-3.1550109471166916,-2.599313611873513,2
0.15248708941045375,1.4109053174361983,-4.107134586378288,2.9405112587655067,2.357958826183318,1
2.301988706303996,0.40772029221237394,1.3915675959592528,1.476556986003933,-0.0991659279281778,0
0.2329918724196849,0.7570660905664888,3.2133672385767236,-3.3668589069404593,-2.8063677893856687,0
2.754438283931491,2.616260202801149,0.3491662208555555,-0.16156838749876168,-0.7167558446411918,0
1.2983314217081208,1.7681354138219099,1.8350215292607202,1.0928291910153576,-1.6139623425111256,0
0.942503588671589,1.8084075862710802,-1.5183319791728642,1.1404174622648093,3.1945023840781053,1
2.3991859185980005,1.2979874955468114,1.0535711506012866,0.48269966415200183,-0.7462854467373321,0
2.3569079571096507,2.2137993437824646,1.1558152129407426,-3.3890645248778153,0.02533347223619664,0
1.8576576802676752,0.2643049166259057,-1.8788572990899395,-1.0790030164327173,-0.8228050331742609,2
1.4089725450852584,2.2215035852873166,2.84363793314668,0.7347897606246988,-0.8711734114292173,0
1.5426287607421267,1.8141734274989905,1.7366584605400044,-0.8705419967298025,-0.30453784678394036,0
1.8615136186981127,2.47616308786446,-2.6242264967370255,-0.6689117443950169,-1.496444482680139,2
2.560774199963679,3.5000460174241343,-1.7855044735889327,0.32972064811058854,2.1091311612721055,1
1.9034438156042954,1.739003944799162,-1.9131411887816419,-1.2394224445980784,-0.9262865617423017,2
1.2243997962005406,2.6623945182050273,-1.4848745229323306,0.3261139234924333,1.0970151855948762,1
-1.1629891298777006,1.1431174524329126,1.465328738517098,1.9940031182324323,-2.039859008324651,0
2.1650103774256513,2.217415065792432,0.9252838044487496,-1.2945879758778562,-1.777039586141779,0
0.9397043383273163,0.5584983846844604,2.0468724025118368,-1.3974740241219423,-2.090497441112637,0
0.1865207384631864,1.1342453087506197,1.0726718184808306,2.4717797837988607,-0.9543218847981685,0
-2.0205054469778885,1.4762641391057587,-1.4987826163687743,0.6584017642518478,-0.1336892875523623,1
0.8806100919664801,0.9628741450098843,0.025934393141622936,2.534167429081085,-3.378178795537382,0
0.8804252329121598,0.11163903509876527,-1.727041498093389,2.6661308868602305,1.4313006751593755,1
1.7551360480056852,2.305270619994146,1.4130750062554853,2.266218971240617,-1.7157246330351374,0
3.739939669269757,2.0664547761197882,0.9222184148109298,1.8743536251111883,-1.2069214380745388,0
4.69427991596865,2.5814862990184286,-1.6783834355344638,1.136619752019814,2.278008269580731,1
1.8347319302574052,2.9227222605936225,-2.379583106046873,0.2859973693563982,-2.4638719814367063,2
0.6346298777203077,0.9354905740958387,2.4453446676160717,-2.25550722024529,-2.1390737698161657,0
-0.8467300889453169,-0.39610194216300587,4.0323906438281,-3.4275661603801475,-2.7576560983014975,0
0.4730853276606921,1.8165675661882774,1.5938626568496759,1.0612015537863893,-1.84853349870806,0
4.698455472904959,1.450334149566984,-1.5078248451103897,1.8582440061553005,0.0928568718811511,1
0.9284377641289949,-1.2244958001245592,0.6274520792629041,1.216527064485694,-2.5353512934327123,0
0.20864941146616278,-0.463047816302276,0.8167267170462771,0.18826257705859684,-3.0634574296395467,0
-1.416056706279035,0.7977651991653484,1.3325495371469818,2.5107064910934853,-2.2239928688168176,0
4.378254104947032,3.0655052370532943,1.9965227715911869,1.2448422110679322,-0.5678925836597144,0
0.9676058314175203,1.3496676390013511,2.786616888502135,-0.9536231824505125,-1.6480215564863605,0
1.3163335590436285,0.3031559716017118,-1.923466467951164,2.6090708020336413,-0.7734016240663761,1
-0.31080218138964955,-0.3846008032854542,-1.640705518822395,3.0459340380644795,1.5651624869419354,1
3.5283946722022494,2.047058154940205,1.1746559022017409,1.3539035662555996,-1.4503826872900336,0
-0.16703570763546227,0.7197366779617673,-0.696733580291297,1.0762704241238068,-1.2933637502982172,1
0.8064104038591648,4.083175017278932,-2.572208112100207,1.701390617142613,-1.7127231428212384,2
1.4022520818950321,1.6208055983760141,2.177642829039609,-0.6111834466969395,-1.8379068877671743,0
1.0043297833929952,0.8073964734311947,-1.4086193406189151,2.2469703267135115,3.159357617346041,1
1.99593963851099,0.5945055426182455,-2.4919009266913705,-0.2143564124397157,-4.449980658882553,2
2.452451239071034,1.7583416481434706,-1.5856288349024321,-2.8335712850460686,-1.6096454890098093,2
-0.6112351864817649,2.105297039901097,0.8210298218038039,-3.4854467234129674,1.9659285971475584,2
0.21382176732584135,0.07042602646241014,2.842295970259224,-2.239053840291867,-2.028416130991644,0
0.675051909748291,0.05038123171176068,1.5713093616782672,1.8308592505243824,-0.2365875827538444,0
1.2982079329477618,0.7758179770208632,2.6779620016950902,1.5738918221137435,0.774160229118515,0
2.2026788592411157,0.8164092655824796,-1.6931861626799471,-2.122420820416185,-1.9879121939111575,2
2.8114460928813267,2.1655627267868938,-2.3330987766026063,1.6800301134622717,2.8072657135627006,1
1.0312201564555148,1.765201369494288,-1.6516466999586257,-1.5288070197461547,-1.521068518834905,2
3.1578130401390236,3.1682528193664687,-1.883320342091469,0.8933572978153295,3.3191447772883755,1
2.2393863802412204,0.8438349888330853,-1.8200654001314966,2.628678761995457,2.44273432425452,1
2.330378469066675,1.8579987173370487,-2.3265843650669504,-2.061841145602409,-1.815890028225743,2
1.7612598883041373,1.8472466360464563,-2.2886984499036678,-0.08164282196069705,-1.1219535001304293,2
2.8467963125230877,2.8502875245696835,-0.024661514544496388,-1.1804353721165979,-0.12448675636729689,0
2.0125703989094474,0.3050261775054741,-2.9030364880983344,1.1987726668312981,-3.188774022305178,2
0.8184203842836603,3.824852678616127,-1.9327943576015458,-0.3143652738497955,-0.8350472268180831,2
3.099731546900082,3.030873186571319,-2.104111534385858,0.8387915966579844,1.8976916305002927,1
0.3077759193072669,1.1636113107757482,2.4871789517618303,-4.289714099726416,-3.7388940341467536,0
3.421803827144653,2.4656186802928826,0.12049660703298137,3.013855527531848,1.511172530523163,0
2.716006252545694,3.315372954391419,1.3553845724697164,-1.7869325627432837,-0.2050086840675145,1
-2.3721501250095347,2.79618371371248,3.4462627792120872,0.6063012751834624,-1.0246925646153697,0
3.5227742169488727,1.7989267863205982,-2.519343959681833,-1.4743301755480152,-2.466966583191837,2
1.189918199445359,0.8215292256558377,2.5595215876891455,-2.6526475507829193,-2.1812157723943253,0
2.672124995112378,2.4515292784305878,-0.43485587165703854,-1.0017509940523837,-1.502999296719301,0
0.5357656185398578,1.5218154049805634,3.063343544652165,-3.0863891711609615,-1.675637273269396,0
4.10605351308263,-0.1768443133881077,-2.152030408097929,-1.3003497381649254,-1.9400590972622074,2
2.203389724477423,1.4784634201680518,-2.218878663095732,2.050169718337175,1.3466165986299157,1
3.2635770371609194,0.8959669336225434,2.4155093170129835,-0.28611105764027767,-0.1476281586128041,0
2.0019912877344956,-0.3466715037000456,-1.9249420446460086,-0.2187133794336611,0.017098524585603236,2
3.842995776120508,-0.2791336269085243,-2.3047629283938127,-1.7300328638628064,-5.862131697598969,2
2.298434954105117,2.093940653619298,1.8825765436441582,1.8755469326186769,1.6240836025999168,0
2.4960002634636815,-1.038928862405906,-0.7353579492472258,-3.6740876065384973,-3.846985265087884,2
2.2537946296416163,1.2886369160452191,2.094648948392499,0.7311178858435646,-1.3275242350802912,0
2.539149405331414,-0.4419459999835289,0.1951958962044047,1.4200983584899696,-1.4732345645415508,0
0.988663068801312,0.4490364798794244,-1.801207288246668,0.24372098334605496,-2.067779343372553,2
3.88440156242908,0.8033825074317136,-2.552735027077836,-1.6963713858420126,-2.620320834235048,2
6.31480180350385,3.440881440641676,-1.2346279022786841,0.354011728823433,2.019254399281336,1
-2.042660524166293,4.580406592186078,0.3163986290585883,-2.8725188007015827,-2.5008747209762143,2
1.7848871432476427,2.0599437130166764,0.6444952838342518,-1.3893695079252801,-0.7543228050878346,0
0.9120776994203553,2.982530262625243,-2.0181276497462273,1.040656122040684,-0.7481551446466388,2
2.5325496926104716,-0.12360127514208252,-2.3311939703169826,1.1026145314962594,-1.1292877776942833,2
0.29522653766160034,-0.5475843555028814,3.3646864235963587,-1.0920360763427173,-1.5815810348090957,0
2.0723265231774266,2.4250255690178477,-1.926852356858928,-1.483433183167537,-4.255268150885646,2
-0.39607626557048614,0.8998408313803739,-0.858756512469213,1.029551305416923,-2.0877380293471894,1
2.1537260493182235,1.8156287500904316,1.7601065005425116,-0.8987597331354739,0.36938479073823927,0
2.062076631672545,1.397337490185933,-2.4943235342994647,-0.16089992775108009,-1.430410579138706,2
2.0894740600268458,2.5721934598699825,0.6283253016743329,-0.659311401967432,-0.206733652275775,1
