A,B,C,D,E,X
0.3190974899877621,3.225909085517702,0.709571301317163,-2.1379144185951824,0.7787461916093997,1
2.413936918505808,1.3071373433945401,1.0799644013103946,-0.28963686046837567,2.1150176592355647,1
0.15242617297490946,2.67292639797087,0.825322915863134,-1.2827794783512865,2.4160048100205738,1
-0.24741393933549594,1.0955324382376088,-1.4357435269819672,-1.7002310191383887,2.3898268109849354,1
1.1560276298315677,1.525403765891335,-4.473063748268826,-2.2633999920837713,3.349927055110355,1
2.350603938827249,-4.544605729955899,-2.753730383159393,1.9664830711123873,0.8574798138573678,0
-1.617097291942248,3.738497470496755,1.5336910915690949,-4.430646660865705,-0.4942779283245695,1
2.2619869270749007,0.8679769138848167,1.060627242727234,0.29621049100803787,2.037990132699445,1
2.6837021874238873,-2.496100274256446,-1.3277519643020204,2.0924412676738235,0.7295227311658571,0
-1.2523822410508074,1.3799137982077931,-3.916591246667043,-1.7886588686651095,1.583424200878252,1
0.7935322832239822,-1.6007882136937817,-1.1500587839371033,2.2622943352448144,0.7968691234483732,0
-2.2351316599270756,1.4154973072861852,0.9004943682070268,0.06115533273285623,0.067780192047594,1
-0.1603030316570333,1.2967181988196508,-3.851044103634903,-1.8208075688401801,2.2996097302571217,1
2.2915104996630387,1.9788053302521553,1.172198886777079,-1.5553407649832256,2.949480177129141,1
2.6451567465614736,1.6966585884804795,2.213290489657645,-3.2822165796253038,-1.4811636413134006,0
2.0553381026199666,1.342503682919658,1.4317854023048444,-1.4034129756492106,1.239051033952678,1
2.35364365812397,-4.040553258150514,-2.0385792606230746,2.7210558279776462,-0.5854173003304974,0
-1.6172387344872559,1.502525195034505,-1.6932840325436866,-2.8539613513748137,2.661949425810853,1
-1.997824511069455,0.478575966358624,-0.7754265297639091,-1.5499898968829453,0.8367060271374752,1
3.1221494337352276,-0.15090372023931198,2.1666627401173337,-0.9182528240440615,1.2899473359519984,1
0.9123983240780866,1.3572438842321952,1.8909246741713028,-1.8132009763208525,3.0894281424003833,1
-3.3572758045641162,0.750168090187506,0.1548231799463491,-0.35383031793336395,-0.6376437649221063,1
2.677949295576381,1.3140312529374802,1.379714376431076,-1.2522942807517352,1.9304569608117879,1
0.20076897028636642,-0.47470721705987806,-1.768685465673402,0.3138291042950325,3.2424449881483386,0
0.9646568032354986,2.442770562213936,0.9579220587316393,-1.6773732629365021,0.6248559754595588,1
-1.8457779208070046,1.5102215769030578,-1.7587352444252284,-2.218030750952346,1.8232613326420362,1
-0.06400066106082836,3.2107576742264774,0.696329837876396,-1.6024156322689824,3.9831399298838144,1
3.2519787655105206,2.526087790078807,1.1532302673129815,-0.6634135360860335,-0.2961382788467728,0
-0.3334640325438878,0.30052041802136387,0.8827066607570125,-0.17492863926856295,-2.266656842116093,0
0.8146284770782262,0.5098499582855673,-1.1718644244113923,0.6884669685143301,2.4727259051039345,0
-2.266388724385264,0.4925073210069608,-2.672278925178603,-1.3362121746039899,0.380501807823717,1
1.3543356450121726,3.455948500290675,1.8616645609409528,-3.2366167792781395,-3.4323378424054503,0
0.581676940710692,2.2618023374147396,1.0849979290415925,-1.4582936650040468,2.637706644708733,1
0.49106830911184685,1.628304916648219,-0.8442370005551856,0.15363457922590285,3.4010503452140504,0
1.9749093615168274,0.9496448018600416,0.13539848994594594,2.2260354792194432,0.49458414412166896,0
-0.18930821393675346,-0.06731395526742223,2.149790866932152,-3.8092419990237256,-2.241315652401057,0
-0.6039169075503302,0.5314725081721924,-3.5169376353967627,-0.8013877955530807,0.7790614304740217,1
2.059681010794665,0.44220030356732676,2.925767807645575,-3.5153989664931857,-0.6239678902016164,1
-1.8510013635600793,0.08549537659719353,-3.483617378288886,-5.080308511004814,4.057170932828286,1
2.3896192281293414,2.015135872884569,0.9430305002412261,-0.4854726753375904,-1.8912852793790973,0
-1.4187403177453066,1.9204021473954904,-0.6496948919840932,-1.7189387087737302,2.2065722583656524,1
0.31662678160157975,1.8773189699333876,1.3611574532748774,-0.9404048352395207,-2.7714140494874155,0
1.9413315790421701,-3.2394655433743687,-2.8412254223455258,0.8419852141516062,2.1239739761931276,0
1.2202203509430918,1.3421236181639264,1.8770407596914258,-2.2093678875482023,0.377275904950396,1
0.46078437732196553,2.8985902315562826,1.1669738963389218,-1.8773788861865306,-3.02409230222319,0
0.9987081552002514,1.181507370850884,2.2686182546198914,-2.048294622254911,-1.3908860928510733,0
1.6892030201391095,-1.1576920778695101,-1.4069686412994213,1.2460360900263827,2.116332925350128,0
2.9794818686963684,0.7154502831822495,1.724771273739583,-0.9203863956292293,3.2950641354848145,1
-0.20647562012781306,1.7401516934260237,1.7822762394697864,-2.194981780802571,1.115177452775856,1
-0.7870091981879059,2.8386265844206604,-2.0476094645071035,-0.7685708018367307,1.4575564313891978,1
1.729404762640319,-2.77167404835333,-1.9084840938143697,2.0578346703585835,0.647007526749975,0
1.5925673183609468,-2.169313529686722,-1.3236922220956724,1.807866727190213,2.104416465700905,0
1.4619437106897617,1.1400883105079893,1.7395985669543852,-1.1177809696292615,-2.0021098829920043,0
-2.0336751743763295,2.598736246098528,2.5708905181301267,-4.996044009022483,-1.19232893516293,1
1.64779437603846,1.58421988508525,1.1001013633919217,-0.5613893037052013,2.9687620854009316,1
-1.0012538361630645,0.6640346592264798,-1.751031649710701,-1.2306642999037931,1.2234032707025495,1
0.49590606158759054,1.9286045141670427,1.1197050329145348,-1.1528910168236752,1.189270302602626,1
2.79879329782874,0.942754009165093,1.440940997656016,-0.7554065169854697,1.40761155004489,1
0.4972165496999996,-3.8464458916316886,-2.6619625008120718,1.715947930226958,0.9924536796404471,0
0.27540497228884053,0.3329283691516678,-0.09367438249920168,1.8318413430922662,1.7171339785556916,0
1.185263643880139,2.076175246505076,1.148142607350787,-1.9088034440171067,-2.1715420236303546,0
-0.6187842598005977,1.4016840898777532,-1.2707413616015304,-0.3819895816485084,4.654068901337041,0
2.7276374135769728,0.679920697548943,1.7863795780822362,-1.1556674014149864,1.6793479788287105,1
1.5204927350682165,-0.9311132900020346,-1.3401683858733908,1.365456730279865,1.8641266938994132,0
2.7770091477709333,-1.387927953686149,-0.27909287606419864,2.980802866544452,-0.35152146156825803,0
2.1818837242009437,-0.6280260867473195,-1.2684308341479413,0.9719055914792025,2.6719337360604083,0
3.7958684135616734,0.9865579419079684,3.03349057966888,-2.9046141114605706,0.2770953247974617,0
1.726983712915548,-0.7875758482864157,3.8578170481566616,-3.6462183831178954,-0.8648420085023494,1
2.321920502223719,-3.0524024745614344,-1.8046569998964956,2.057361567070642,0.7856918779297871,0
-0.9572614653230782,1.7947346002371352,-2.150315191021881,-2.9856936727688366,3.2361158260454936,1
1.7541607179521665,2.231128790214686,0.86086205752509,-2.5499854149659376,-1.111104730080082,0
3.859970120388773,-0.4986029574045998,2.0222624722021454,-0.14899647370730684,2.3659985877797682,1
4.559954247138567,-1.9384954335814761,3.3505979004030664,-1.3495467064665658,1.18752767053648,1
0.7478476467893898,0.984914187649895,2.5734465739920847,-3.2967148014778123,-1.204500895691552,1
3.182495489206252,1.1747814846627473,2.4644784776018516,-1.8731262232741774,-0.3681680166335122,0
5.2038659979761785,-1.440162735324944,2.178857789385293,0.6037404334631367,2.5656173872088663,1
-0.5934179918246897,1.9886418570142521,-1.8366036894994004,0.20310363609067372,0.42849464131764536,1
-1.322450862041053,-0.24030205657541237,1.2849795727149589,-1.9081425743488714,-1.902878952634016,0
-3.780261260092105,2.383576894444395,0.8325878084212395,-1.8951112004536794,1.122308570836602,1
1.0175285868941066,2.0064755828635628,1.603304977209393,-2.323595327550035,0.7307387643878768,1
-0.6745774480190988,2.0540201069435438,-1.1272702797711742,-2.3911696755344893,2.7777807296281267,1
2.624078702199332,1.3504247582699138,1.211667048939632,-0.7955747206223415,1.9053134162669143,1
1.6043183246725745,1.2889251412025424,1.6385940764662643,-1.7281243165435982,0.36088407024413804,1
2.6352798561774256,0.8839217237752198,1.2974503685808647,-0.3443160853315754,2.238016387943325,1
1.2820935968287244,-2.246946245797842,-1.8910316020203117,1.723356288619775,1.5048880239773987,0
-2.6053977397216688,1.2992419180954735,-0.6564428777548958,-1.3833959576577568,0.8770046674580386,1
-0.3280306356805971,3.4379385890596654,0.627562525056275,-1.9449717309147099,2.277629826933338,1
-2.0329966025995954,0.5746199513420851,1.0280504619555457,-2.7549042068964527,-3.2886158181984255,0
2.914589239176506,-4.613156462101447,-3.2129887603181295,1.2090182974642225,2.0302066717334526,0
0.09227668933370192,1.8886231109059022,-3.868268552124641,-0.3922693377593063,1.116815893104989,1
1.7027852949131783,-0.10018773509235701,-1.6831051924975318,0.23398866317158395,4.063170823935353,0
2.5786251402973868,0.3461473753176072,2.1551515594760384,-0.41506350546300097,0.08536654362648344,0
-0.009683741486415931,2.6669881136403957,-2.548055978230145,-1.9044142019887245,2.781033980483711,1
-2.416001029916925,1.9606160555730487,0.002861370883568304,-2.420541041322428,2.1443097454722513,1
2.1257652581337196,0.8523575134792065,1.396192190234733,-0.30272731911263495,2.783645898914011,1
2.3358527502588835,-1.5781378623166191,-1.6743951769841954,1.611865701148535,1.0760614071987693,0
4.778209643400341,2.4075667984848432,3.5541236382642523,-4.143776473016252,-0.47121122951006966,0
1.840204516317137,2.058149252641754,0.346368244716899,1.058143957416974,-0.617837450373888,0
3.237357950793854,0.19607286743568775,1.8535508596629602,-0.8753442019686967,1.292946076947681,1
-1.0430190285819023,-0.9834920758666792,1.4297413407107902,-0.7942242752689809,-1.2644582917488347,0
-0.8861159987632672,1.064009714723737,0.5236051019354,2.5524527916774993,-1.8742050145479014,1
-2.1138468792532326,1.9622574582019061,-0.3644417219629348,0.1292068264134043,-0.29670442288461163,1
1.9407573597033134,0.6587436287796301,1.1840682572431735,0.2534030984728275,0.21955186601253018,0
0.6595995410299503,1.004795447980068,2.811576722210608,-3.7716820458323235,-0.5808829191888032,1
5.124872912252985,3.5496388560674226,1.3870086304980507,-0.1257755841829875,-0.6178595177236603,0
0.4563152465155056,2.7899972353348437,0.8247985662925492,-1.6730073531017478,1.5698686060617906,1
2.041638880620005,-1.63774629795143,-0.3683818930913725,3.011044331470252,-0.2855472087078661,0
2.31735800516417,1.8396080471166352,-0.3052709398249578,0.4027300274127694,3.4327050839454327,0
-2.4515617460236365,1.624264426875256,-0.9374294603375307,-0.04906511592131335,-0.5942107670716101,1
0.9856871688035103,1.6433490919330769,1.9472911077693087,-2.6845133681107836,0.6927759368542695,1
1.7146901755989443,1.2108196864136036,2.210643351647355,-1.785119990028137,-1.8357915969753236,0
1.5740092366145082,1.3765472088934279,2.185114535510582,-3.01981807712642,-0.6331382485860861,1
1.9035892396258707,-2.4680408618121836,-3.5550599247358874,0.058808085297817,2.5593003516020287,0
-0.053257983710583545,2.8593968663055414,1.5456358287049987,-3.289169701786487,0.11995183726720215,1
1.6029491544199579,-0.43028184840779393,3.509315868222527,-3.3735712398295785,-0.4270514307416342,1
1.8876469402366434,1.512985480028119,-5.796085563510491,3.0056805525945895,-1.5818169760679788,1
1.673550946995317,4.114512870096343,-0.5325776320371971,-0.7065106446067958,-2.186084928999535,0
2.5467882582856367,0.42288358757354527,2.6710855901381287,-2.4181478372116048,-0.2028456096261111,0
-0.1035509150338687,2.289294369445888,-1.9103769705863023,1.15961224229142,-0.08165949425096608,1
-1.9596226581092053,2.447532653877662,1.009648702171067,-1.9561192825019407,-5.621674966596263,0
-1.736874259571284,1.2214351553474534,-2.099173073296393,0.15371838187222253,-0.2997623069112294,1
2.3873470555301792,2.043927642018958,1.5871040356053434,-2.5685236544355408,-2.0240501303884315,0
0.609071562118123,1.6779471424386487,1.4809120842836487,-2.0230264902222226,-2.1521436887901486,0
2.4830715399111734,-0.07491509480153224,3.1549218098129903,-3.2096701560151635,-0.061452509976210656,1
1.551592322108168,-3.1534203905312994,-2.908899942130772,0.9115918017609831,1.8424444521166372,0
2.0292541075040713,-0.5444838893010573,3.62108695518624,-3.4064298210050117,0.46949486973548704,1
-0.9846075725783088,-0.46717779130453874,0.8748838856495172,-0.06997709340229297,-1.9232382943566118,0
-0.06989399195871582,0.8348320066678109,1.655088413952641,-1.3755733169433852,-1.9080267602758405,0
2.5145030613169554,2.030686434112783,2.7227131418061457,-2.785030143495753,-1.7997875038230455,0
1.12015070542073,1.8376098969000596,1.1719723065640233,-2.504411863411171,-1.715198024768588,0
2.9578241240752052,0.9637648381105631,0.6706568598735503,0.6575560382731025,1.1220989464034772,1
2.1063275214164983,-0.7699009784189278,-2.077262750719375,0.07687604086635269,3.2340532331304814,0
2.28989672561654,1.2794309082393793,1.3526907819900544,-0.8476123584442872,2.5016070694147707,1
-0.17157579943353674,2.7358796120670155,-3.229546753730804,-2.350643866190863,3.093928209682523,1
-0.4376415673295153,2.4229242972434144,-4.025412150141744,-2.361634011347481,2.93146273916601,1
-0.6116326786903654,2.3077131131290147,-0.37296361690614166,-0.7621051332942668,-2.1326099755759054,0
1.9669286768818883,-2.2120215568251482,-2.091692395485337,1.3966234533813287,1.2665952438614505,0
-1.2351077950995797,3.660856525270754,0.1901829706667686,-1.0709297915855216,3.751693838900613,1
3.156987678650572,1.7941003900172536,2.565490327104124,-3.022113410718096,-0.4379180896202206,0
1.2575718179538993,-1.9473940057477288,-1.224017657354588,2.031732593914107,0.5417459372700599,0
2.6891982212993426,1.4078337475238418,0.546089130838278,0.7263266983915879,2.3254098887317314,1
4.062300574815541,-0.21836081903026527,1.0912146006133396,1.5378283795995071,3.1874401139056387,1
0.6676132909084755,3.5093980971449974,-0.3280735253847966,-0.2565509052339707,2.4854412315694994,1
-0.9724952743266748,1.4936829025870282,-2.8445068267882467,-0.5977722661987505,0.8549383784959987,1
2.921862519003744,-0.6518605492260461,3.2309035472633885,-2.8260515503506145,-1.1546687134503313,1
1.9981341670101953,1.7733096434928934,0.8014760558799582,-0.35854735969162466,3.667213347020853,1
0.2697204672957685,2.8610427546116455,-3.4566587466991625,-0.8962040993831019,1.9228870454763616,1
1.3617545934894024,-0.46603755810728886,-0.998957320838467,1.2084286111740872,2.4151092239259007,0
2.744601852381897,-0.8910894981156593,-1.0914985326597304,1.5497271894066835,0.6849940546671754,0
0.504687802357019,0.4578990887083767,1.785052368102772,-1.6482171944707535,-1.8811120050127665,0
1.9529133085838395,1.5156708338896023,1.0644956859464265,-0.6418075885808969,1.3420023937002319,1
-0.8625853209794174,1.143603525591681,0.16580215131018505,-0.9826567694897834,-2.7055117639677224,0
0.8630913269899185,0.7527459860313237,-1.0386474565377453,0.6547343846857552,2.836545830601043,0
2.5353822323006447,-0.2197074977310014,2.501374554781164,-1.4909612622738204,1.033404909241329,1
2.6884160399156385,-3.1328412316995395,-1.5792342744058003,2.3794142783615424,-0.1564219287002555,0
0.5610471816600352,2.5923487574405786,0.8451589203662672,-1.5700743123981222,0.8005867414421065,1
1.681586307261092,-1.078092536124525,-1.7964880238904484,1.0958408889429974,1.9404747395845434,0
-1.4200893387663496,0.6923102529255046,-3.2613679254657297,-2.281578736859718,1.6209821000723459,1
4.1253928537968685,2.6246536362839388,2.1476325908256957,-1.6047212050253576,-0.14782119987427844,0
0.2718279367055665,0.8009433576078759,-0.9713546476545127,1.1523899583886648,1.0748372007448563,0
0.17411709420613541,1.767204698176162,0.7966424130700623,0.8847806783365217,-2.8834636460284857,0
0.6225199818539005,1.6234596735514077,-4.70704768575019,1.1916546155566272,-0.3857144658917857,1
1.9734773113346729,-0.10833696170419449,3.0729078815069304,-2.9268869755958655,-0.3341107338632574,1
-0.31583113513703154,1.0842911214951276,-2.3086530882021803,-0.2909502096743042,0.6552600840733127,1
1.4893889703986645,-3.254073924640417,-1.759881781517061,2.5974150273507206,-0.9377411648148071,0
-0.5998812613551174,0.18649313009160662,1.162360401327407,-2.494016778879032,-0.38562890108188497,0
1.4623472139823412,2.7047755261275426,0.9549629198572998,-1.0838100686480163,-2.421418878833716,0
